"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues"
"1251932","PLCG1 events in ERBB2 signaling",34,0.421251385117777,1.26747220888282,0.139966273187184,0.318285090436989,0.227173078605457
"69615","G1/S DNA Damage Checkpoints",56,-0.346519316617226,-1.23400437027412,0.140394088669951,0.318285090436989,0.227173078605457
"948021","Transport to the Golgi and subsequent modification",36,-0.387129469641009,-1.25671563426336,0.14047619047619,0.318285090436989,0.227173078605457
"162599","Late Phase of HIV Life Cycle",126,-0.290350610830452,-1.18994179908619,0.140540540540541,0.318285090436989,0.227173078605457
"211733","Regulation of activated PAK-2p34 by proteasome mediated degradation",47,-0.343953494663725,-1.20361194822434,0.140877598152425,0.318285090436989,0.227173078605457
"888590","GABA synthesis, release, reuptake and degradation",18,0.50114960416537,1.30958314172778,0.141114982578397,0.318285090436989,0.227173078605457
"166208","mTORC1-mediated signalling",11,-0.554040453078873,-1.33861250160994,0.141350210970464,0.318285090436989,0.227173078605457
"3928663","EPHA-mediated growth cone collapse",28,0.443416498467488,1.27845859514503,0.144067796610169,0.323649980291683,0.231002219778852
"5357801","Programmed Cell Death",150,-0.281035528529263,-1.16962056501665,0.145251396648045,0.325225149398199,0.232126482353514
"212718","EGFR interacts with phospholipase C-gamma",33,0.421753762582349,1.26107977242288,0.145762711864407,0.325225149398199,0.232126482353514
"425410","Metal ion SLC transporters",25,-0.430775069593477,-1.27209046540443,0.146171693735499,0.325225149398199,0.232126482353514
"379716","Cytosolic tRNA aminoacylation",24,-0.433201147296212,-1.27440085081631,0.146551724137931,0.325225149398199,0.232126482353514
"194223","HDL-mediated lipid transport",12,-0.541277844512509,-1.34655853472487,0.146726862302483,0.325225149398199,0.232126482353514
"170822","Regulation of Glucokinase by Glucokinase Regulatory Protein",29,-0.413779225588224,-1.27202312663253,0.146788990825688,0.325225149398199,0.232126482353514
"216083","Integrin cell surface interactions",82,0.336887213120834,1.20433549659027,0.147744945567652,0.326594090202177,0.233103551359296
"373760","L1CAM interactions",80,0.333259392547844,1.20150338372915,0.148902821316614,0.32840211276678,0.23439401096463
"162906","HIV Infection",215,-0.254508170206006,-1.11625203878209,0.14985590778098,0.329751268602338,0.235356958629761
"210500","Glutamate Neurotransmitter Release Cycle",22,0.459183096211963,1.27125140272456,0.152027027027027,0.333031674208145,0.237698318193674
"416482","G alpha (12/13) signalling events",57,0.366586853560693,1.22579198219732,0.152173913043478,0.333031674208145,0.237698318193674
"157579","Telomere Maintenance",41,-0.384599103321401,-1.25832020695039,0.152380952380952,0.333031674208145,0.237698318193674
"351202","Metabolism of polyamines",15,-0.498821434349302,-1.28671388841398,0.155172413793103,0.338187928861504,0.241378547896137
"389356","CD28 co-stimulation",24,0.439591216985526,1.26910858412134,0.155440414507772,0.338187928861504,0.241378547896137
"1296065","Inwardly rectifying K+ channels",30,0.428701951104649,1.26714007952581,0.156521739130435,0.339775280898876,0.242511505926516
"74159","Transcription",157,-0.271014724083883,-1.13436160906914,0.157894736842105,0.341987255133349,0.244090282349726
"111465","Apoptotic cleavage of cellular proteins",38,-0.38737503697437,-1.23948236348287,0.160493827160494,0.346839009031403,0.247553177416987
"442660","Na+/Cl- dependent neurotransmitter transporters",16,0.49834338241519,1.27376411770982,0.161888701517707,0.348329621380846,0.24861708837796
"437239","Recycling pathway of L1",24,-0.417444177250449,-1.25903482155229,0.161904761904762,0.348329621380846,0.24861708837796
"418457","cGMP effects",18,0.479350162556361,1.267592711628,0.163157894736842,0.350245614035088,0.249984610649431
"1296041","Activation of G protein gated Potassium channels",24,0.451536240300632,1.26425604787449,0.164912280701754,0.351667247589172,0.250999288624722
"1296059","G protein gated Potassium channels",24,0.451536240300632,1.26425604787449,0.164912280701754,0.351667247589172,0.250999288624722
"997272","Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits",24,0.451536240300632,1.26425604787449,0.164912280701754,0.351667247589172,0.250999288624722
"169911","Regulation of Apoptosis",48,-0.341450459362635,-1.19556740088516,0.165876777251185,0.352540448481408,0.251622527792658
"75892","Platelet Adhesion to exposed collagen",14,0.508225956157916,1.27354343297066,0.166051660516605,0.352540448481408,0.251622527792658
"77289","Mitochondrial Fatty Acid Beta-Oxidation",15,-0.497751141169263,-1.30210221886798,0.166666666666667,0.353070175438596,0.252000615574023
"3214841","PKMTs methylate histone lysines",45,0.380514022655652,1.22810326795774,0.167218543046358,0.353097707423581,0.252020266277046
"73848","Pyrimidine metabolism",22,-0.426568395065364,-1.25413287712353,0.167410714285714,0.353097707423581,0.252020266277046
"2187338","Visual phototransduction",79,-0.310068991930724,-1.18016101823747,0.169312169312169,0.356330186395546,0.254327418643437
"164378","PKA activation in glucagon signalling",16,0.499067519698802,1.25904092968151,0.170648464163823,0.358361774744027,0.255777446286736
"349425","Autodegradation of the E3 ubiquitin ligase COP1",49,-0.339883026168739,-1.18730977002823,0.172661870503597,0.361803398929447,0.258233874140555
"163359","Glucagon signaling in metabolic regulation",31,0.418076774899276,1.23465819526989,0.173701298701299,0.363193624557261,0.259226134995103
"2173782","Binding and Uptake of Ligands by Scavenger Receptors",37,-0.374365516807583,-1.21146484670443,0.176020408163265,0.3672477630361,0.262119739335998
"428157","Sphingolipid metabolism",69,-0.321055711691512,-1.17463681686468,0.1796875,0.373361082206035,0.266483065102924
"428790","Facilitative Na+-independent glucose transporters",12,-0.52108626646608,-1.28675635538601,0.179723502304147,0.373361082206035,0.266483065102924
"354192","Integrin alphaIIb beta3 signaling",27,-0.403143416954536,-1.22037462595036,0.181614349775785,0.37625539257981,0.268548852718509
"174154","APC/C:Cdc20 mediated degradation of Securin",62,-0.316858341349637,-1.16476888450515,0.182957393483709,0.37625539257981,0.268548852718509
"5603041","IRAK4 deficiency (TLR2/4)",11,0.544482353360876,1.26108943049944,0.183123877917415,0.37625539257981,0.268548852718509
"5602498","MyD88 deficiency (TLR2/4)",11,0.544482353360876,1.26108943049944,0.183123877917415,0.37625539257981,0.268548852718509
"2559582","Senescence-Associated Secretory Phenotype (SASP)",64,0.352014933315815,1.19137582015332,0.183168316831683,0.37625539257981,0.268548852718509
"179409","APC-Cdc20 mediated degradation of Nek2A",23,-0.415307932552656,-1.23163655014811,0.184019370460048,0.37625539257981,0.268548852718509
"5250941","Negative epigenetic regulation of rRNA expression",69,0.342127085007188,1.18979664206,0.184466019417476,0.37625539257981,0.268548852718509
"532668","N-glycan trimming in the ER and Calnexin/Calreticulin cycle",13,-0.499226463955328,-1.24914097325974,0.184782608695652,0.37625539257981,0.268548852718509
"69541","Stabilization of p53",50,-0.332070117524017,-1.1664330777611,0.184834123222749,0.37625539257981,0.268548852718509
"1614635","Sulfur amino acid metabolism",24,-0.413753192799651,-1.22931603623073,0.185011709601874,0.37625539257981,0.268548852718509
"373752","Netrin-1 signaling",40,0.384147703192705,1.23877967302022,0.187183811129848,0.379873028469398,0.271130907319882
"2029481","FCGR activation",11,0.525355582260891,1.26556101359384,0.189239332096475,0.383239402107327,0.273533625782172
"901042","Calnexin/calreticulin cycle",11,-0.531542788569583,-1.27395477062701,0.196120689655172,0.39634432260857,0.282887143193433
"176412","Phosphorylation of the APC/C",17,-0.4600226939426,-1.24675952009046,0.196642685851319,0.396569591925624,0.283047927112656
"445095","Interaction between L1 and Ankyrins",18,0.467805990208394,1.23325717657453,0.197841726618705,0.398156474820144,0.284180550296605
"1483191","Synthesis of PC",17,0.479294722100174,1.23390328069164,0.199318568994889,0.400294672867075,0.285706669639244
"1169410","Antiviral mechanism by IFN-stimulated genes",65,-0.306007095712915,-1.1502733615179,0.202046035805627,0.404092071611253,0.288417028337551
"1169408","ISG15 antiviral mechanism",65,-0.306007095712915,-1.1502733615179,0.202046035805627,0.404092071611253,0.288417028337551
"2151201","Transcriptional activation of mitochondrial biogenesis",19,-0.437789912389452,-1.20924149361125,0.202702702702703,0.404567790931427,0.288756568660875
"1663150","The activation of arylsulfatases",13,-0.484019236004791,-1.2224678554332,0.203791469194313,0.405902184003518,0.289708979538307
"975577","N-Glycan antennae elongation",15,-0.468392716565694,-1.2392644227327,0.204545454545455,0.406510000760514,0.290142803201631
"446193","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",64,-0.317955299300193,-1.15628981366569,0.204938271604938,0.406510000760514,0.290142803201631
"5365859","RA biosynthesis pathway",22,-0.412876868218081,-1.21116918981628,0.206650831353919,0.408943330909389,0.291879570388634
"193648","NRAGE signals death through JNK",45,0.377804335562242,1.21634607666609,0.207011686143573,0.408943330909389,0.291879570388634
"174048","APC/C:Cdc20 mediated degradation of Cyclin B",21,-0.423359768794881,-1.22841118023143,0.207920792079208,0.409327628863161,0.292153859546007
"1489509","DAG and IP3 signaling",31,0.405655723211715,1.20420014567329,0.208053691275168,0.409327628863161,0.292153859546007
"163615","PKA activation",15,0.498252814468815,1.24574370854271,0.20954003407155,0.410740051441835,0.29316196327166
"181429","Serotonin Neurotransmitter Release Cycle",14,0.501802799094278,1.26010856638726,0.209621993127148,0.410740051441835,0.29316196327166
"450513","Tristetraprolin (TTP) destabilizes mRNA",17,-0.449531731423603,-1.21862525339589,0.210772833723653,0.412159023030464,0.294174741293401
"380971","Regulation of AMPK activity via LKB1",17,0.457617066777272,1.2055644133569,0.215686274509804,0.420915032679739,0.30042426327256
"109581","Apoptosis",147,-0.265401354259655,-1.09801676324789,0.217877094972067,0.424333213191566,0.302863958418302
"162710","Synthesis of glycosylphosphatidylinositol (GPI)",17,-0.447925178616102,-1.20690582880955,0.222466960352423,0.432114228456914,0.308417587053807
"111931","PKA-mediated phosphorylation of CREB",16,0.481431520271285,1.2181949074481,0.222789115646259,0.432114228456914,0.308417587053807
"192105","Synthesis of bile acids and bile salts",19,-0.430130500569832,-1.19449855990278,0.223214285714286,0.432114228456914,0.308417587053807
"425393","Transport of inorganic cations/anions and amino acids/oligopeptides",89,0.313625305082351,1.13248535022043,0.228748068006182,0.441593004467256,0.315182976927158
"76009","Platelet Aggregation (Plug Formation)",35,-0.357625622458727,-1.14600003682869,0.229024943310658,0.441593004467256,0.315182976927158
"983189","Kinesins",21,-0.426897436062676,-1.20267861946407,0.22969837587007,0.442009225279855,0.315480050733688
"5362517","Signaling by Retinoic Acid",42,-0.335840200501244,-1.14584442382929,0.230964467005076,0.443561978383506,0.316588314090875
"69273","Cyclin A/B1 associated events during G2/M transition",16,-0.461880544238711,-1.21157205137393,0.232183908045977,0.443833236826867,0.316781922329299
"4641263","regulation of FZD by ubiquitination",17,0.461114906447985,1.19095488313789,0.232269503546099,0.443833236826867,0.316781922329299
"193704","p75 NTR receptor-mediated signalling",84,0.318326890221371,1.13509167645002,0.232484076433121,0.443833236826867,0.316781922329299
"2559580","Oxidative Stress Induced Senescence",80,0.320463693848711,1.1437245597006,0.23482428115016,0.447416677694387,0.319339570545738
"209560","NF-kB is activated and signals survival",13,0.508416863763037,1.22519040801506,0.236559139784946,0.449834899669799,0.321065554411811
"140875","Common Pathway of Fibrin Clot Formation",19,-0.429430821550753,-1.19526395766757,0.237762237762238,0.451234423729512,0.322064451937268
"1630316","Glycosaminoglycan metabolism",115,0.29368225218016,1.11692335830634,0.238689547581903,0.451856442280763,0.322508412001635
"72165","mRNA Splicing - Minor Pathway",42,-0.348572699886591,-1.16514600998718,0.23943661971831,0.451856442280763,0.322508412001635
"73941","Dual incision reaction in GG-NER",21,-0.408804581871561,-1.184597349793,0.240184757505774,0.451856442280763,0.322508412001635
"73935","Formation of incision complex in GG-NER",21,-0.408804581871561,-1.184597349793,0.240184757505774,0.451856442280763,0.322508412001635
"194840","Rho GTPase cycle",122,0.295134285751009,1.11918351290087,0.240428790199081,0.451856442280763,0.322508412001635
"195258","RHO GTPase Effectors",220,-0.242844731256607,-1.07416804619257,0.24203821656051,0.453997897470781,0.324036856100427
"5578749","Transcriptional regulation by small RNAs",65,0.333536572231275,1.16148521831637,0.246688741721854,0.460571952097376,0.328729027594836
"5387390","Hh mutants abrogate ligand secretion",53,-0.318469998729495,-1.12876824334516,0.246973365617433,0.460571952097376,0.328729027594836
"5362768","Hh mutants that don't undergo autocatalytic processing are degraded by ERAD",53,-0.318469998729495,-1.12876824334516,0.246973365617433,0.460571952097376,0.328729027594836
"983168","Antigen processing: Ubiquitination & Proteasome degradation",51,-0.320582763580772,-1.1241349559276,0.251196172248804,0.46689872800026,0.333244706156882
"1592389","Activation of Matrix Metalloproteinases",22,-0.407741497611466,-1.16354400667472,0.251655629139073,0.46689872800026,0.333244706156882
"975298","Ligand-gated ion channel transport",18,-0.42968818205589,-1.18210173156388,0.25181598062954,0.46689872800026,0.333244706156882
"76002","Platelet activation, signaling and aggregation",183,0.272719890497433,1.10023764298676,0.254185692541857,0.46951724137931,0.335113646184427
"1660499","Synthesis of PIPs at the plasma membrane",33,-0.366935811626565,-1.15906915863691,0.254385964912281,0.46951724137931,0.335113646184427
"1280218","Adaptive Immune System",395,0.245527983623176,1.07281081803763,0.254980079681275,0.46951724137931,0.335113646184427
"191273","Cholesterol biosynthesis",23,-0.401129797737284,-1.17434811131263,0.255172413793103,0.46951724137931,0.335113646184427
"2022923","Dermatan sulfate biosynthesis",11,0.503921953093047,1.17018395047014,0.259328358208955,0.476257022870439,0.339924103715961
"187706","Signalling to p38 via RIT and RIN",15,0.467516371680661,1.19350972793106,0.260249554367201,0.476515391939067,0.340108512280799
"879415","Advanced glycosylation endproduct receptor signaling",12,-0.497388448603819,-1.18136448876257,0.260485651214128,0.476515391939067,0.340108512280799
"416700","Other semaphorin interactions",17,0.461156689717205,1.1825919162575,0.260948905109489,0.476515391939067,0.340108512280799
"1187000","Fertilization",16,0.455600695079746,1.16996346756138,0.267399267399267,0.485915492957746,0.346817748596844
"1474165","Reproduction",16,0.455600695079746,1.16996346756138,0.267399267399267,0.485915492957746,0.346817748596844
"425366","Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds",86,0.305272999536765,1.11599137500713,0.267605633802817,0.485915492957746,0.346817748596844
"264876","Insulin processing",21,0.429442659824511,1.16262964780079,0.268551236749117,0.486717626078136,0.347390263791195
"162909","Host Interactions of HIV factors",124,-0.265347975623124,-1.07839260477874,0.270833333333333,0.489934456928839,0.349686247453841
"1566948","Elastic fibre formation",37,0.369086695694357,1.13944354732334,0.274111675126904,0.494938090042222,0.353257544924981
"2299718","Condensation of Prophase Chromosomes",23,0.416206768237519,1.15112560269306,0.274782608695652,0.495223880597015,0.353461525325318
"70268","Pyruvate metabolism",20,-0.403053921399222,-1.14760189136283,0.275943396226415,0.496389796563719,0.354293687206316
"141430","Inactivation of APC/C via direct inhibition of the APC/C complex",18,-0.422690167227693,-1.15765017768147,0.277641277641278,0.497590861227225,0.355150936148886
"141405","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components",18,-0.422690167227693,-1.15765017768147,0.277641277641278,0.497590861227225,0.355150936148886
"69563","p53-Dependent G1 DNA Damage Response",53,-0.311327306278597,-1.09558111380936,0.278846153846154,0.497902744205887,0.355373539778638
"69580","p53-Dependent G1/S DNA damage checkpoint",53,-0.311327306278597,-1.09558111380936,0.278846153846154,0.497902744205887,0.355373539778638
"166658","Complement cascade",29,-0.361305451221984,-1.11566469999436,0.281622911694511,0.501933086156637,0.358250159564779
"352230","Amino acid transport across the plasma membrane",30,0.388469426579214,1.14190320041032,0.284497444633731,0.504764335800838,0.360270938160127
"416993","Trafficking of GluR2-containing AMPA receptors",16,0.451270369006122,1.14128199505612,0.284697508896797,0.504764335800838,0.360270938160127
"442755","Activation of NMDA receptor upon glutamate binding and postsynaptic events",39,0.352809328660499,1.10997670491788,0.284779050736498,0.504764335800838,0.360270938160127
"2892247","POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation",20,0.414946948991865,1.12122717439085,0.290718038528897,0.51434729893574,0.367110690642813
"210991","Basigin interactions",25,0.400508046140219,1.13097191706172,0.291739894551845,0.514403719770372,0.367150960498631
"442729","CREB phosphorylation through the activation of CaMKII",17,0.445689616230374,1.15310522996726,0.291814946619217,0.514403719770372,0.367150960498631
"977225","Amyloids",42,0.340945346158791,1.10006058877552,0.295454545454545,0.519870839542971,0.371053067342972
"450531","Regulation of mRNA stability by proteins that bind AU-rich elements",85,-0.281852354596911,-1.08316632721272,0.296587926509186,0.520916249105225,0.371799218877545
"380953","Regulation of Rheb GTPase activity by AMPK",13,0.460735602012743,1.12849879867885,0.301247771836007,0.528140376757864,0.376955374061677
"212165","Epigenetic regulation of gene expression",86,0.298645170681096,1.0763316861839,0.303776683087028,0.530722573839662,0.378798393663484
"193639","p75NTR signals via NF-kB",16,0.445624365634472,1.13127466956504,0.303819444444444,0.530722573839662,0.378798393663484
"74217","Purine salvage",12,-0.442426148080708,-1.13089456920903,0.308695652173913,0.53826714801444,0.384183264628374
"380972","Energy dependent regulation of mTOR by LKB1-AMPK",19,0.419176223138738,1.12173711324942,0.310035842293907,0.539629952533178,0.385155953916565
"5223345","Miscellaneous transport and binding events",13,-0.452054452364583,-1.15140520472938,0.311659192825112,0.541479820627803,0.386476280387066
"2129379","Molecules associated with elastic fibres",33,0.362164103386604,1.0900949148157,0.317355371900826,0.549736233559763,0.392369219768601
"180585","Vif-mediated degradation of APOBEC3G",51,-0.304464982803332,-1.07695332264926,0.317647058823529,0.549736233559763,0.392369219768601
"171007","p38MAPK events",13,-0.44239492423346,-1.11936098823663,0.318275154004107,0.549736233559763,0.392369219768601
"111933","Calmodulin induced events",26,0.389771073954236,1.10841839547309,0.319256756756757,0.549736233559763,0.392369219768601
"111997","CaM pathway",26,0.389771073954236,1.10841839547309,0.319256756756757,0.549736233559763,0.392369219768601
"187687","Signalling to ERKs",37,0.346933431159692,1.09421568773912,0.323321554770318,0.555437901352644,0.396438733121915
"1852241","Organelle biogenesis and maintenance",277,-0.227353766606292,-1.03676899362541,0.323717948717949,0.555437901352644,0.396438733121915
"2022928","HS-GAG biosynthesis",27,0.387923746089631,1.11953649196317,0.324829931972789,0.556357649442756,0.397095194927542
"5663202","Diseases of signal transduction",222,0.253580186307211,1.05418672443765,0.329059829059829,0.562604946675743,0.401554146314277
"72187","mRNA 3'-end processing",35,-0.337760346388779,-1.0716119411996,0.334177215189873,0.569338959212377,0.406360486307188
"112296","Post-Elongation Processing of Intron-Containing pre-mRNA",35,-0.337760346388779,-1.0716119411996,0.334177215189873,0.569338959212377,0.406360486307188
"69618","Mitotic Spindle Checkpoint",19,-0.398593834113538,-1.10439976583808,0.334987593052109,0.569714814944256,0.406628749905729
"420029","Tight junction interactions",17,-0.415086850365211,-1.11420379275219,0.337807606263982,0.573501138226725,0.409331203594317
"1638091","Heparan sulfate/heparin (HS-GAG) metabolism",49,0.331605459145349,1.08497270810846,0.338541666666667,0.573739035087719,0.409501000307787
"983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",24,-0.364785769704446,-1.07774438994132,0.34304932735426,0.580360158010885,0.414226766369325
"3322077","Glycogen synthesis",15,-0.409368161545165,-1.08800799741494,0.344978165938865,0.582602986533118,0.415827564758845
"1980150","Signaling by NOTCH4",11,-0.459003262850749,-1.10406137547024,0.349557522123894,0.589306398554418,0.4206120639132
"425374","Amino acid and oligopeptide SLC transporters",45,0.336872429709492,1.077592378428,0.352941176470588,0.593818827708703,0.4238327690413
"844456","The NLRP3 inflammasome",12,0.457037886298317,1.09451691687605,0.353463587921847,0.593818827708703,0.4238327690413
"4085001","Sialic acid metabolism",31,-0.337926499460237,-1.06797896810505,0.355721393034826,0.596574419568823,0.425799547583719
"211981","Xenobiotics",16,0.425714262143699,1.08206247832513,0.357015985790409,0.597707872224497,0.426608539072731
"422356","Regulation of insulin secretion",46,0.330752999788979,1.0553075407018,0.367816091954023,0.614723779978523,0.438753487943699
"114608","Platelet degranulation ",79,0.295607474602234,1.04672784824326,0.37315875613748,0.621717052432688,0.443744872336723
"114508","Effects of PIP2 hydrolysis",25,0.369047875621057,1.06855394982517,0.373287671232877,0.621717052432688,0.443744872336723
"375280","Amine ligand-binding receptors",24,0.382629003218419,1.06472839048519,0.375652173913043,0.624578313253012,0.445787071135145
"111447","Activation of BAD and translocation to mitochondria ",13,-0.430736515425706,-1.07474201877957,0.376744186046512,0.625317669623591,0.446314779997224
"2132295","MHC class II antigen presentation",85,-0.273337989316586,-1.03828638404953,0.379396984924623,0.628640630252463,0.448686512820489
"1482925","Acyl chain remodelling of PG",16,0.42481337137222,1.06761532859927,0.381625441696113,0.63020381404138,0.449802220984095
"3560801","Defective B3GAT3 causes JDSSDHD",19,0.40516449288525,1.07492478751989,0.382297551789077,0.63020381404138,0.449802220984095
"3560783","Defective B4GALT7 causes EDS, progeroid type",19,0.40516449288525,1.07492478751989,0.382297551789077,0.63020381404138,0.449802220984095
"445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex",22,0.380340516326868,1.05177261952799,0.388297872340426,0.639004675776578,0.456083755730259
"912526","Interleukin receptor SHC signaling",22,0.385622090364563,1.05044622853562,0.389179755671902,0.639366741460982,0.456342176808263
"140877","Formation of Fibrin Clot (Clotting Cascade)",34,-0.327788133556783,-1.04334893970048,0.390361445783133,0.639929125562686,0.456743573328494
"1980148","Signaling by NOTCH3",11,-0.443593693623797,-1.05904537368655,0.391304347826087,0.639929125562686,0.456743573328494
"450385","Butyrate Response Factor 1 (BRF1) destabilizes mRNA",17,-0.383658434799471,-1.05159184787186,0.391509433962264,0.639929125562686,0.456743573328494
"74749","Signal attenuation",12,0.438055607996887,1.03702329583483,0.392857142857143,0.640013033561421,0.456803461896841
"76005","Response to elevated platelet cytosolic Ca2+",84,0.290466197879258,1.03940860523298,0.39344262295082,0.640013033561421,0.456803461896841
"76066","RNA Polymerase III Transcription Initiation From Type 2 Promoter",26,-0.348337080911667,-1.0520897659692,0.393548387096774,0.640013033561421,0.456803461896841
"391903","Eicosanoid ligand-binding receptors",13,0.42997566124423,1.04497294312149,0.394736842105263,0.640866873065015,0.457412882050327
"982772","Growth hormone receptor signaling",20,0.385770189787235,1.05322971495608,0.397548161120841,0.64434819403143,0.459897643119305
"1483255","PI Metabolism",50,-0.299980958402276,-1.03820420805327,0.401826484018265,0.650191597255685,0.464068318843275
"1369062","ABCA transporters in lipid homeostasis",11,0.457542953114466,1.06673221113846,0.404217926186292,0.652616471096912,0.465799050417868
"381753","Olfactory Signaling Pathway",23,0.38222741994897,1.05332684673244,0.404676258992806,0.652616471096912,0.465799050417868
"2468052","Establishment of Sister Chromatid Cohesion",11,-0.445195237489333,-1.06375441403504,0.411637931034483,0.660759257531947,0.471610889924185
"3000480","Scavenging by Class A Receptors",19,-0.374483811402916,-1.04634949820144,0.412162162162162,0.660759257531947,0.471610889924185
"140534","Ligand-dependent caspase activation",16,0.402717924025812,1.03375638931596,0.412296564195298,0.660759257531947,0.471610889924185
"918233","TRAF3-dependent IRF activation pathway",13,-0.406862162582313,-1.03888489142799,0.41280353200883,0.660759257531947,0.471610889924185
"5358351","Signaling by Hedgehog",105,0.271903865453531,1.01959652768144,0.413145539906103,0.660759257531947,0.471610889924185
"76061","RNA Polymerase III Transcription Initiation From Type 1 Promoter",27,-0.339495731630213,-1.0285981789239,0.416846652267819,0.665576638166467,0.475049251388293
"75105","Fatty Acyl-CoA Biosynthesis",21,-0.353898636614977,-1.01522167444851,0.420560747663551,0.670398815582493,0.478491036511423
"75876","Synthesis of very long-chain fatty acyl-CoAs",16,-0.374327140348453,-1.00715138909137,0.42822966507177,0.681498939801203,0.486413648871949
"937039","IRAK1 recruits IKK complex",14,-0.398900545530881,-1.01418002484673,0.430839002267574,0.683124397299904,0.487573804327598
"975144","IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation",14,-0.398900545530881,-1.01418002484673,0.430839002267574,0.683124397299904,0.487573804327598
"446728","Cell junction organization",73,-0.26952450019575,-1.01247102296341,0.431372549019608,0.683124397299904,0.487573804327598
"1971475","A tetrasaccharide linker sequence is required for GAG synthesis",25,0.353969091366507,1.02605237009627,0.433155080213904,0.683855981416957,0.488095965814653
"446219","Synthesis of substrates in N-glycan biosythesis",50,-0.286053629302209,-1.00405245843726,0.434010152284264,0.683855981416957,0.488095965814653
"211945","Phase 1 - Functionalization of compounds",65,0.295667000263466,1.0112011769671,0.434634974533107,0.683855981416957,0.488095965814653
"5674400","Constitutive Signaling by AKT1 E17K in Cancer",22,0.376456508891446,1.03529414947907,0.435233160621762,0.683855981416957,0.488095965814653
"2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity",22,0.361687492264386,1.01608721570727,0.435374149659864,0.683855981416957,0.488095965814653
"933543","NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10",12,-0.40206159345611,-1.02028322337297,0.438636363636364,0.686598312312857,0.490053279464881
"1482922","Acyl chain remodelling of PI",14,0.40326957949575,1.014778839252,0.438775510204082,0.686598312312857,0.490053279464881
"159236","Transport of Mature mRNA derived from an Intron-Containing Transcript",25,-0.343132366542171,-1.0100418045064,0.439252336448598,0.686598312312857,0.490053279464881
"917937","Iron uptake and transport",41,-0.292576519005384,-0.988902469861256,0.445497630331754,0.695235397254401,0.496217920019214
"3238698","WNT ligand biogenesis and trafficking",23,0.358011279406536,1.01798756737498,0.447735191637631,0.697600314712825,0.497905858272747
"176407","Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase",16,-0.363142078282867,-0.982670327919336,0.452214452214452,0.703444703444703,0.50207723739379
"210990","PECAM1 interactions",12,0.418902386971049,1.00498253488963,0.454361054766734,0.705518780641346,0.503557591064707
"3000157","Laminin interactions",30,0.33995640325784,1.00450983716506,0.455008488964346,0.705518780641346,0.503557591064707
"2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants",11,-0.417966344307455,-0.993802178227433,0.460992907801418,0.712510638297872,0.508547965658828
"2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer",11,-0.417966344307455,-0.993802178227433,0.460992907801418,0.712510638297872,0.508547965658828
"445144","Signal transduction by L1",21,0.36687345166614,1.00947636408634,0.462346760070053,0.713461613782222,0.509226715732108
"392517","Rap1 signalling",15,0.405976246026691,1.00503400868362,0.466071428571429,0.717141504561887,0.51185320419313
"111996","Ca-dependent events",28,0.345153080624924,0.995709375748523,0.466216216216216,0.717141504561887,0.51185320419313
"1482788","Acyl chain remodelling of PC",23,0.359752541710874,0.996633099450407,0.467796610169492,0.718428498288917,0.512771784220596
"1810476","RIP-mediated NFkB activation via ZBP1",11,0.429415898564667,1.00845194761726,0.472949389179756,0.725189063408959,0.517597075877594
"1502540","Signaling by Activin",12,-0.389187017716238,-0.970344234934409,0.474387527839644,0.726241445155461,0.518348203745044
"198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",51,0.301749909361826,0.995395249625907,0.476843910806175,0.728846863668932,0.520207797431786
"202733","Cell surface interactions at the vascular wall",97,0.263684324145136,0.979453513047784,0.477848101265823,0.729198932778031,0.520459083545396
"373753","Nephrin interactions",22,0.358988703127193,0.98714021344341,0.478723404255319,0.729198932778031,0.520459083545396
"204998","Cell death signalling via NRAGE, NRIF and NADE",61,0.294778068990218,0.996665712658222,0.479338842975207,0.729198932778031,0.520459083545396
"2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression",11,0.413067376667351,0.972436825461529,0.48256880733945,0.732958282845768,0.523142285348129
"975110","TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling",14,0.406852258373418,0.995128554621948,0.483576642335766,0.733336007058635,0.523411882557923
"111885","Opioid Signalling",57,0.298075628803656,0.98583071985034,0.48538961038961,0.733460623722909,0.523500826564787
"438064","Post NMDA receptor activation events",35,0.319583438119769,0.981161579297665,0.486178861788618,0.733460623722909,0.523500826564787
