"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues"
"GO:0050885","neuromuscular process controlling balance",54,-0.305007509087818,-1.06443796225307,0.339378238341969,0.701559125260014,0.592935198853953
"GO:0071887","leukocyte apoptotic process",89,0.300248074211156,1.06752355298592,0.339421613394216,0.701559125260014,0.592935198853953
"GO:0031348","negative regulation of defense response",130,0.282696708832698,1.06509740951866,0.340030911901082,0.701695792271327,0.593050705414429
"GO:0070372","regulation of ERK1 and ERK2 cascade",215,0.262049350535782,1.04837151817488,0.340336134453782,0.701695792271327,0.593050705414429
"GO:0030217","T cell differentiation",191,0.263730392232972,1.0478454742066,0.340579710144928,0.701695792271327,0.593050705414429
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",87,0.306863818263992,1.07811981835394,0.340840840840841,0.701695792271327,0.593050705414429
"GO:0046427","positive regulation of JAK-STAT cascade",62,0.319948220440039,1.06730115780954,0.341463414634146,0.701695792271327,0.593050705414429
"GO:1904894","positive regulation of STAT cascade",62,0.319948220440039,1.06730115780954,0.341463414634146,0.701695792271327,0.593050705414429
"GO:0051346","negative regulation of hydrolase activity",363,0.249776204774792,1.04764110734259,0.343124165554072,0.703413478608202,0.594502438636979
"GO:0032946","positive regulation of mononuclear cell proliferation",113,-0.268655285624726,-1.05501737592499,0.343283582089552,0.703413478608202,0.594502438636979
"GO:1901861","regulation of muscle tissue development",101,-0.266248500384055,-1.04222302736218,0.343839541547278,0.703413478608202,0.594502438636979
"GO:1903510","mucopolysaccharide metabolic process",128,-0.262365788697245,-1.05656698716232,0.343839541547278,0.703413478608202,0.594502438636979
"GO:0070371","ERK1 and ERK2 cascade",227,0.259638110731523,1.04622829826827,0.344398340248963,0.703413478608202,0.594502438636979
"GO:0006835","dicarboxylic acid transport",82,-0.282629040843168,-1.06249757972007,0.344410876132931,0.703413478608202,0.594502438636979
"GO:0006289","nucleotide-excision repair",116,-0.255529424612608,-1.04035818628008,0.345108695652174,0.703413478608202,0.594502438636979
"GO:0071260","cellular response to mechanical stimulus",79,-0.280963962410855,-1.04831592913172,0.345360824742268,0.703413478608202,0.594502438636979
"GO:0001558","regulation of cell growth",372,-0.228305747686867,-1.03905711348989,0.345528455284553,0.703413478608202,0.594502438636979
"GO:0045667","regulation of osteoblast differentiation",112,0.291079452468634,1.06636197215246,0.34585289514867,0.703413478608202,0.594502438636979
"GO:0001649","osteoblast differentiation",204,0.264538210584069,1.0471850258513,0.34593023255814,0.703413478608202,0.594502438636979
"GO:0000187","activation of MAPK activity",132,0.282116426499138,1.05349696380551,0.346811819595645,0.703879354969114,0.594896182346886
"GO:0030204","chondroitin sulfate metabolic process",57,-0.302324341948009,-1.06065460641457,0.34688995215311,0.703879354969114,0.594896182346886
"GO:0001525","angiogenesis",402,0.246020995606876,1.04186677736454,0.347150259067358,0.703879354969114,0.594896182346886
"GO:0010977","negative regulation of neuron projection development",119,-0.264029354125583,-1.05103794323593,0.347953216374269,0.704452900258129,0.595380924370401
"GO:1901342","regulation of vasculature development",216,0.263852553635136,1.05085898337918,0.348441926345609,0.704452900258129,0.595380924370401
"GO:0045807","positive regulation of endocytosis",110,0.290219092217928,1.06193175418182,0.34984520123839,0.704452900258129,0.595380924370401
"GO:0009266","response to temperature stimulus",221,0.25793448813971,1.03973356228447,0.35,0.704452900258129,0.595380924370401
"GO:0030010","establishment of cell polarity",102,-0.263033281589299,-1.04451259229595,0.350267379679144,0.704452900258129,0.595380924370401
"GO:0051251","positive regulation of lymphocyte activation",241,0.257501985779433,1.04206910306346,0.350282485875706,0.704452900258129,0.595380924370401
"GO:0006446","regulation of translational initiation",81,0.305179383157384,1.06302956992348,0.350308641975309,0.704452900258129,0.595380924370401
"GO:0051222","positive regulation of protein transport",419,0.245958760712693,1.0423231611094,0.350832266325224,0.704452900258129,0.595380924370401
"GO:0050953","sensory perception of light stimulus",181,-0.242858630365043,-1.03615475457868,0.351437699680511,0.704452900258129,0.595380924370401
"GO:0030641","regulation of cellular pH",51,-0.298090090234376,-1.04566389219276,0.351758793969849,0.704452900258129,0.595380924370401
"GO:0045445","myoblast differentiation",74,-0.289097219961608,-1.05686537746894,0.352,0.704452900258129,0.595380924370401
"GO:0060675","ureteric bud morphogenesis",65,-0.292605715474555,-1.05424011432904,0.352040816326531,0.704452900258129,0.595380924370401
"GO:0008652","cellular amino acid biosynthetic process",84,-0.27903484549493,-1.05282730217439,0.352185089974293,0.704452900258129,0.595380924370401
"GO:0032768","regulation of monooxygenase activity",57,-0.298851156692003,-1.06816859383121,0.352631578947368,0.704452900258129,0.595380924370401
"GO:0051656","establishment of organelle localization",339,-0.221299978980719,-1.029272152036,0.352678571428571,0.704452900258129,0.595380924370401
"GO:0051952","regulation of amine transport",63,0.316681286483844,1.06103322189709,0.352941176470588,0.704452900258129,0.595380924370401
"GO:0052548","regulation of endopeptidase activity",339,0.247937476068394,1.041115930495,0.353333333333333,0.704452900258129,0.595380924370401
"GO:0010950","positive regulation of endopeptidase activity",140,0.277895294837945,1.0556823873299,0.353383458646617,0.704452900258129,0.595380924370401
"GO:0007422","peripheral nervous system development",73,0.309134332281612,1.06328855502998,0.354632587859425,0.706106148998233,0.596778197009546
"GO:0050954","sensory perception of mechanical stimulus",150,-0.249043910554593,-1.04511817122487,0.355029585798817,0.706106148998233,0.596778197009546
"GO:0072593","reactive oxygen species metabolic process",234,0.260107743650679,1.04439671915138,0.355206847360913,0.706106148998233,0.596778197009546
"GO:0045582","positive regulation of T cell differentiation",62,0.316787379803552,1.0604699423214,0.35632183908046,0.707662478173774,0.59809355635127
"GO:0050678","regulation of epithelial cell proliferation",274,-0.228491077245227,-1.02602431979496,0.357638888888889,0.709616827022553,0.599745309113877
"GO:0043266","regulation of potassium ion transport",81,-0.281871492955621,-1.05610097599062,0.358126721763085,0.709923761932219,0.600004720623392
"GO:0038094","Fc-gamma receptor signaling pathway",76,0.304526850035932,1.06690442419203,0.359223300970874,0.711435738261089,0.601282594366235
"GO:0009593","detection of chemical stimulus",78,0.302165546927272,1.06658240639758,0.360629921259843,0.71355836787811,0.60307657261945
"GO:0034763","negative regulation of transmembrane transport",84,-0.27563334107805,-1.04570682992764,0.361185983827493,0.713830726203516,0.603306761112507
"GO:0016101","diterpenoid metabolic process",82,-0.271669675656387,-1.03664714684993,0.361581920903955,0.713830726203516,0.603306761112507
"GO:0045766","positive regulation of angiogenesis",111,-0.262840339358356,-1.03024108015299,0.362116991643454,0.713830726203516,0.603306761112507
"GO:1901361","organic cyclic compound catabolic process",462,0.242470752163729,1.04022986684168,0.362515413070284,0.713830726203516,0.603306761112507
"GO:1903533","regulation of protein targeting",293,0.253226886079198,1.04639005758987,0.362533692722372,0.713830726203516,0.603306761112507
"GO:0043588","skin development",209,0.263493295914552,1.04510453624733,0.363013698630137,0.713830726203516,0.603306761112507
"GO:0070252","actin-mediated cell contraction",87,-0.269011143230447,-1.04012350645564,0.363112391930836,0.713830726203516,0.603306761112507
"GO:0018208","peptidyl-proline modification",53,0.318393095761876,1.05671438690446,0.363484087102178,0.713902847571189,0.603367715771842
"GO:0010717","regulation of epithelial to mesenchymal transition",64,-0.291301767337033,-1.03531022544531,0.366583541147132,0.71927925641595,0.607911683532659
"GO:0048871","multicellular organismal homeostasis",310,0.248396824835984,1.03239213215457,0.366896551724138,0.71927925641595,0.607911683532659
"GO:0030316","osteoclast differentiation",77,0.300446364415895,1.04833152977176,0.367278797996661,0.719366836885004,0.607985703727058
"GO:0071385","cellular response to glucocorticoid stimulus",53,0.324290660224306,1.04410977148517,0.369308600337268,0.721195499144448,0.609531230228531
"GO:0006458","'de novo' protein folding",52,-0.297927760654623,-1.03605516453243,0.369620253164557,0.721195499144448,0.609531230228531
"GO:0015711","organic anion transport",381,-0.222404007709811,-1.02275562076333,0.36986301369863,0.721195499144448,0.609531230228531
"GO:0006090","pyruvate metabolic process",96,0.29260808371286,1.05207255637583,0.370426829268293,0.721195499144448,0.609531230228531
"GO:0030307","positive regulation of cell growth",139,-0.249275351957666,-1.03683255540149,0.370481927710843,0.721195499144448,0.609531230228531
"GO:0030104","water homeostasis",55,0.320419319525855,1.05489225016613,0.370491803278689,0.721195499144448,0.609531230228531
"GO:0016925","protein sumoylation",129,-0.25295089278361,-1.02837668843399,0.370919881305638,0.721195499144448,0.609531230228531
"GO:0031100","organ regeneration",81,-0.278447033259654,-1.03966241482956,0.370919881305638,0.721195499144448,0.609531230228531
"GO:0072329","monocarboxylic acid catabolic process",107,-0.263448822118811,-1.04027754979985,0.372881355932203,0.724348376929376,0.612195941083337
"GO:0016125","sterol metabolic process",131,-0.25496351722488,-1.03678568705117,0.374285714285714,0.726414259692948,0.613941958721941
"GO:0048588","developmental cell growth",181,-0.239112640187816,-1.02112607969819,0.375,0.72713830755232,0.614553900675255
"GO:0009914","hormone transport",312,0.251861829543915,1.03580323079928,0.376315789473684,0.729026315789474,0.616149584487535
"GO:1900274","regulation of phospholipase C activity",67,-0.277329090069602,-1.04216002345547,0.377094972067039,0.729872284718311,0.61686457020575
"GO:2001057","reactive nitrogen species metabolic process",83,0.299977046923666,1.04990905510117,0.37914691943128,0.733177935851231,0.619658400178546
"GO:0031345","negative regulation of cell projection organization",139,-0.253360444149991,-1.03232099561194,0.380403458213256,0.734940860790979,0.621148367612618
"GO:0044243","multicellular organism catabolic process",80,-0.27186346451516,-1.0266436360568,0.3810888252149,0.735598085627673,0.621703832897305
"GO:0071479","cellular response to ionizing radiation",54,-0.29593227548502,-1.03503910959227,0.383419689119171,0.738995614134643,0.624575314670342
"GO:0002791","regulation of peptide secretion",216,0.257678027894835,1.02747614542289,0.383542538354254,0.738995614134643,0.624575314670342
"GO:0014013","regulation of gliogenesis",84,-0.274128305098559,-1.02762368402287,0.385869565217391,0.742709557943799,0.627714220475606
"GO:2001257","regulation of cation channel activity",85,-0.270646959282026,-1.02283387293061,0.386167146974063,0.742709557943799,0.627714220475606
"GO:0050848","regulation of calcium-mediated signaling",74,-0.281018119824109,-1.03382189787206,0.387862796833773,0.744716000635396,0.629410001277958
"GO:0051785","positive regulation of nuclear division",55,-0.292201053797281,-1.03928335128304,0.387909319899244,0.744716000635396,0.629410001277958
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal",154,-0.246494999573045,-1.03077998328251,0.389221556886228,0.746562680220118,0.63097075544302
"GO:0032846","positive regulation of homeostatic process",198,-0.238463587724327,-1.02846208936757,0.389655172413793,0.746722277350533,0.631105641802348
"GO:0032231","regulation of actin filament bundle assembly",73,-0.278555735138505,-1.03437965129672,0.390052356020942,0.746811833495623,0.631181331774561
"GO:2000146","negative regulation of cell motility",206,-0.23572871617681,-1.02570294416798,0.390879478827362,0.74772367089866,0.631951987407744
"GO:0008203","cholesterol metabolic process",119,-0.256076944568506,-1.0211157526415,0.392156862745098,0.748871408104236,0.632922017963569
"GO:0045580","regulation of T cell differentiation",97,0.28667027770073,1.02689758011579,0.392464678178964,0.748871408104236,0.632922017963569
"GO:0003014","renal system process",107,-0.262551457424895,-1.0310817919635,0.392961876832845,0.748871408104236,0.632922017963569
"GO:0031295","T cell costimulation",70,-0.279981357236943,-1.03663712590682,0.393034825870647,0.748871408104236,0.632922017963569
"GO:0060563","neuroepithelial cell differentiation",78,-0.270329569298356,-1.01570304893047,0.393351800554017,0.748871408104236,0.632922017963569
"GO:0034599","cellular response to oxidative stress",220,0.259524001280282,1.03648641504772,0.393854748603352,0.748871408104236,0.632922017963569
"GO:0002244","hematopoietic progenitor cell differentiation",137,-0.251272079227788,-1.02994711980267,0.393939393939394,0.748871408104236,0.632922017963569
"GO:0030901","midbrain development",81,-0.268921326054364,-1.03365204172621,0.396694214876033,0.753169437533852,0.636554574141332
"GO:0006303","double-strand break repair via nonhomologous end joining",61,-0.290183891466888,-1.04143671138714,0.396907216494845,0.753169437533852,0.636554574141332
"GO:0050810","regulation of steroid biosynthetic process",51,0.322941701198686,1.04662040444757,0.398989898989899,0.755363989293723,0.638409338675473
"GO:0051402","neuron apoptotic process",215,-0.233361404363374,-1.01073992455972,0.399350649350649,0.755363989293723,0.638409338675473
"GO:0007202","activation of phospholipase C activity",56,-0.284071947713487,-1.0225989060485,0.399463806970509,0.755363989293723,0.638409338675473
"GO:0002028","regulation of sodium ion transport",80,0.292792872740102,1.03740850843796,0.4,0.755363989293723,0.638409338675473
"GO:0015837","amine transport",68,0.304354457129546,1.03536768559594,0.4,0.755363989293723,0.638409338675473
"GO:0001704","formation of primary germ layer",116,0.273687204489461,1.02711916046295,0.400309119010819,0.755363989293723,0.638409338675473
"GO:0006775","fat-soluble vitamin metabolic process",70,-0.277544588753626,-1.01829905138662,0.400544959128065,0.755363989293723,0.638409338675473
"GO:0043462","regulation of ATPase activity",56,-0.29499004205605,-1.03049743752836,0.401015228426396,0.755582185478912,0.638593751070374
"GO:0031294","lymphocyte costimulation",71,-0.276853957998408,-1.02537972952092,0.401515151515151,0.755648331965845,0.638649655952758
"GO:0042098","T cell proliferation",159,0.262227293022877,1.02467948522116,0.401759530791789,0.755648331965845,0.638649655952758
"GO:0045638","negative regulation of myeloid cell differentiation",77,-0.274782571359127,-1.0196334245387,0.402116402116402,0.755652603977119,0.638653266519228
"GO:0018108","peptidyl-tyrosine phosphorylation",311,0.245160008092466,1.02262404270055,0.403204272363151,0.757029343088876,0.639816842117645
"GO:0060402","calcium ion transport into cytosol",118,-0.253772565548115,-1.02707342895353,0.403794037940379,0.757469273636398,0.640188657260924
"GO:0045471","response to ethanol",127,-0.247909294696963,-1.01499265234565,0.404191616766467,0.757548228082094,0.640255387017937
"GO:0001505","regulation of neurotransmitter levels",171,0.260988312596847,1.02356038966569,0.405135520684736,0.758650083109993,0.641186639433525
"GO:0099531","presynaptic process involved in synaptic transmission",141,0.266286082719111,1.0179016224576,0.407185628742515,0.761819644293502,0.643865450559995
"GO:0003158","endothelium development",107,-0.257710947942838,-1.01120319594301,0.409221902017291,0.76432926727071,0.645986503149095
"GO:0051271","negative regulation of cellular component movement",236,-0.229284618567752,-1.01187332490203,0.409395973154362,0.76432926727071,0.645986503149095
"GO:0045834","positive regulation of lipid metabolic process",120,0.275921179658674,1.03103070307692,0.409763313609467,0.76432926727071,0.645986503149095
"GO:0009416","response to light stimulus",346,-0.218068183698697,-1.00445498749368,0.409961685823755,0.76432926727071,0.645986503149095
"GO:0033108","mitochondrial respiratory chain complex assembly",73,-0.271606613680337,-1.01974661860966,0.411140583554377,0.765857153456623,0.647277823391184
"GO:0097306","cellular response to alcohol",120,-0.25936244442627,-1.02878925632202,0.411764705882353,0.766349858720781,0.64769424202685
"GO:1904018","positive regulation of vasculature development",123,-0.25304384467498,-1.01472880627616,0.414084507042254,0.769555034581412,0.650403153532463
"GO:0018212","peptidyl-tyrosine modification",313,0.244856228527161,1.02051617780533,0.414209115281501,0.769555034581412,0.650403153532463
"GO:0001707","mesoderm formation",64,0.306970154067587,1.03867033540146,0.415540540540541,0.770961685226802,0.651592009396655
"GO:0019722","calcium-mediated signaling",141,-0.244526673876668,-1.00446800185066,0.415697674418605,0.770961685226802,0.651592009396655
"GO:0009165","nucleotide biosynthetic process",285,-0.224601316055016,-1.01657046650708,0.416342412451362,0.770961685226802,0.651592009396655
"GO:0071248","cellular response to metal ion",129,-0.248338511706774,-1.01156103477523,0.416413373860182,0.770961685226802,0.651592009396655
"GO:0019933","cAMP-mediated signaling",51,0.322742349350099,1.03526922088007,0.418238993710692,0.773369501700774,0.653627018405011
"GO:0051056","regulation of small GTPase mediated signal transduction",277,-0.224293560780121,-1.00706633276275,0.418439716312057,0.773369501700774,0.653627018405011
"GO:0046879","hormone secretion",304,0.248052574037889,1.01795580446796,0.41897233201581,0.773524572219515,0.653758079017803
"GO:0060395","SMAD protein signal transduction",53,0.314569753554928,1.03350241846612,0.419249592169657,0.773524572219515,0.653758079017803
"GO:1901293","nucleoside phosphate biosynthetic process",290,-0.219876712909163,-1.00218100316204,0.422480620155039,0.778811593036667,0.658226498893891
"GO:0061337","cardiac conduction",125,-0.251194588283501,-1.01222158989438,0.425219941348974,0.783183833201956,0.661921775597593
"GO:0048771","tissue remodeling",139,-0.244843319463901,-1.00598385981933,0.425925925925926,0.783806690974221,0.662448194945241
"GO:0050663","cytokine secretion",149,0.263231008240088,1.0077553444581,0.426917510853835,0.784953594158346,0.663417520612971
"GO:0042255","ribosome assembly",51,0.311875838514407,1.0150575759588,0.428341384863124,0.786892664778722,0.665056360708535
"GO:0042552","myelination",107,-0.259068524898863,-1.01572659013611,0.429906542056075,0.7890877184509,0.666911549442807
"GO:1903651","positive regulation of cytoplasmic transport",258,0.246954359609937,1.01222342605809,0.430962343096234,0.790043662270661,0.667719482400208
"GO:0001658","branching involved in ureteric bud morphogenesis",60,-0.291324990396886,-1.02688609274274,0.431168831168831,0.790043662270661,0.667719482400208
"GO:0050851","antigen receptor-mediated signaling pathway",198,0.25337073790375,1.01231903355975,0.433333333333333,0.791460634881333,0.668917062057329
"GO:0051209","release of sequestered calcium ion into cytosol",99,-0.257632855493763,-1.00242724665421,0.433420365535248,0.791460634881333,0.668917062057329
"GO:0051283","negative regulation of sequestering of calcium ion",99,-0.257632855493763,-1.00242724665421,0.433420365535248,0.791460634881333,0.668917062057329
"GO:0009953","dorsal/ventral pattern formation",93,-0.26348910796266,-1.00986382355468,0.43342776203966,0.791460634881333,0.668917062057329
"GO:0009755","hormone-mediated signaling pathway",200,0.253632369255092,1.00238958602034,0.43543956043956,0.792571648345146,0.669856054888263
"GO:0048857","neural nucleus development",68,-0.277809644617672,-1.00811682122664,0.436111111111111,0.792571648345146,0.669856054888263
"GO:0042787","protein ubiquitination involved in ubiquitin-dependent protein catabolic process",194,-0.232088891788281,-0.99651413791651,0.437086092715232,0.792571648345146,0.669856054888263
"GO:0051153","regulation of striated muscle cell differentiation",78,0.288533380687705,1.00527977308238,0.437308868501529,0.792571648345146,0.669856054888263
"GO:0032611","interleukin-1 beta production",51,0.307594311572963,0.995725658054472,0.437392795883362,0.792571648345146,0.669856054888263
"GO:0046034","ATP metabolic process",203,0.252655949728429,1.00148389344423,0.437956204379562,0.792571648345146,0.669856054888263
"GO:0006022","aminoglycan metabolic process",173,-0.240629539507247,-0.999676072715249,0.438066465256798,0.792571648345146,0.669856054888263
"GO:0034754","cellular hormone metabolic process",93,-0.255848812546126,-0.993122379136955,0.438438438438438,0.792571648345146,0.669856054888263
"GO:0002761","regulation of myeloid leukocyte differentiation",97,0.274596895410769,1.00902962529912,0.438679245283019,0.792571648345146,0.669856054888263
"GO:0006814","sodium ion transport",189,-0.232643096040333,-1.00551945077271,0.439024390243902,0.792571648345146,0.669856054888263
"GO:0007272","ensheathment of neurons",110,-0.255312559316589,-1.00286214838971,0.439102564102564,0.792571648345146,0.669856054888263
"GO:0008366","axon ensheathment",110,-0.255312559316589,-1.00286214838971,0.439102564102564,0.792571648345146,0.669856054888263
"GO:0060401","cytosolic calcium ion transport",120,-0.251024935488105,-1.01438851801314,0.43956043956044,0.792571648345146,0.669856054888263
"GO:1903305","regulation of regulated secretory pathway",89,0.283685715543013,1.01153339011671,0.439814814814815,0.792571648345146,0.669856054888263
"GO:0017157","regulation of exocytosis",141,0.266794396954705,1.01540486934352,0.439821693907875,0.792571648345146,0.669856054888263
"GO:0030308","negative regulation of cell growth",164,-0.240689369036686,-0.997182177765832,0.440251572327044,0.792571648345146,0.669856054888263
"GO:0051282","regulation of sequestering of calcium ion",100,-0.256010042986577,-0.998013195686118,0.440944881889764,0.792571648345146,0.669856054888263
"GO:1903308","regulation of chromatin modification",137,-0.241498230275358,-1.00653401987024,0.441087613293051,0.792571648345146,0.669856054888263
"GO:0006749","glutathione metabolic process",51,-0.284527294495402,-0.990807018817657,0.441102756892231,0.792571648345146,0.669856054888263
"GO:0050866","negative regulation of cell activation",147,0.266175575187974,1.01515488707848,0.442196531791907,0.793791711935434,0.670887213377227
"GO:0042752","regulation of circadian rhythm",94,-0.258618876849408,-0.999554344739987,0.442577030812325,0.793791711935434,0.670887213377227
"GO:0071384","cellular response to corticosteroid stimulus",56,0.309634594305633,1.00856381640305,0.442953020134228,0.793791711935434,0.670887213377227
"GO:1900407","regulation of cellular response to oxidative stress",58,-0.28159478887519,-1.00182756447701,0.443271767810026,0.793791711935434,0.670887213377227
"GO:0048634","regulation of muscle organ development",101,-0.253840348133721,-0.997061700227778,0.443804034582133,0.794077579928232,0.671128819806469
"GO:0051262","protein tetramerization",123,-0.248488256431643,-1.00324242669145,0.445121951219512,0.795767515141594,0.672557098672364
"GO:0043254","regulation of protein complex assembly",343,0.239530778828249,1.00493587126601,0.445736434108527,0.796198106525793,0.672921020655305
"GO:0002088","lens development in camera-type eye",61,-0.280006213879057,-1.00270958338848,0.44702842377261,0.797837161691316,0.674306297341916
"GO:0010921","regulation of phosphatase activity",121,0.2685417973792,1.00225764041446,0.447826086956522,0.798566465073561,0.674922681094057
"GO:0051208","sequestering of calcium ion",103,-0.25373738213348,-0.997644700995889,0.448186528497409,0.798566465073561,0.674922681094057
"GO:0009636","response to toxic substance",239,-0.224493602317982,-0.994435130165329,0.449180327868852,0.799668570332936,0.675854144997236
"GO:0010466","negative regulation of peptidase activity",216,0.251447257341879,1.00719403020634,0.451063829787234,0.802351436791816,0.678121617402651
"GO:1904951","positive regulation of establishment of protein localization",471,0.234627293866043,1.00725633315188,0.452380952380952,0.804023193931451,0.679534532745542
"GO:0014823","response to activity",67,-0.272701520950024,-1.00806127199342,0.454773869346734,0.806788203236152,0.681871429641165
"GO:0019079","viral genome replication",93,0.280544663935334,1.00425497348848,0.454833597464342,0.806788203236152,0.681871429641165
"GO:0055001","muscle cell development",144,-0.241944379601991,-1.00504793486669,0.455072463768116,0.806788203236152,0.681871429641165
"GO:0060333","interferon-gamma-mediated signaling pathway",84,0.283373129937576,0.994792228407713,0.457735247208931,0.810834423775755,0.685291165047453
"GO:0007269","neurotransmitter secretion",134,0.262081981265782,0.997284196904457,0.458208955223881,0.810999404968513,0.685430601843032
"GO:1903532","positive regulation of secretion by cell",306,0.240982988459302,0.998475648940837,0.45910290237467,0.811810593917408,0.686116192641303
"GO:0046887","positive regulation of hormone secretion",111,-0.249002691577442,-0.990094722136095,0.45983379501385,0.811810593917408,0.686116192641303
"GO:0002790","peptide secretion",262,0.247407345573257,1.00245155169331,0.46,0.811810593917408,0.686116192641303
"GO:0016575","histone deacetylation",64,0.300133229435381,1.00647180405757,0.460191082802548,0.811810593917408,0.686116192641303
"GO:0009743","response to carbohydrate",213,0.252466768734416,1.0027763229468,0.461760461760462,0.812919377810367,0.687053301110691
"GO:2000756","regulation of peptidyl-lysine acetylation",54,-0.284522233542031,-0.981839178911822,0.461928934010152,0.812919377810367,0.687053301110691
"GO:0031098","stress-activated protein kinase signaling cascade",279,0.240160319704059,0.998400305263255,0.461964038727524,0.812919377810367,0.687053301110691
"GO:0030522","intracellular receptor signaling pathway",273,0.243055991233256,0.997920932122868,0.462962962962963,0.814005011612272,0.687970843868013
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",145,0.261962775640456,1.00583679485763,0.463414634146341,0.814127440532443,0.68807431685199
"GO:0046578","regulation of Ras protein signal transduction",183,-0.229823807129098,-0.987146468900832,0.464497041420118,0.814551873154996,0.688433033647755
"GO:0001959","regulation of cytokine-mediated signaling pathway",120,0.265319017722471,0.996309888968865,0.465007776049767,0.814551873154996,0.688433033647755
"GO:0007224","smoothened signaling pathway",114,-0.251753523320016,-0.988066284580456,0.465045592705167,0.814551873154996,0.688433033647755
"GO:0007179","transforming growth factor beta receptor signaling pathway",196,0.251319607664903,0.995635509663753,0.465185185185185,0.814551873154996,0.688433033647755
"GO:0001894","tissue homeostasis",198,0.25298945150096,0.998088946926721,0.466567607726597,0.815845969692124,0.689526762401256
"GO:0051604","protein maturation",328,0.23623092082298,0.991123761535191,0.467025572005384,0.815845969692124,0.689526762401256
"GO:0032411","positive regulation of transporter activity",72,0.288250865682121,0.99592821599944,0.467094703049759,0.815845969692124,0.689526762401256
"GO:0022617","extracellular matrix disassembly",125,0.261324089966508,0.993881190324686,0.467455621301775,0.815845969692124,0.689526762401256
"GO:0042476","odontogenesis",118,-0.242604481421778,-0.980492971095966,0.468390804597701,0.816809169065222,0.690340827518879
"GO:0051236","establishment of RNA localization",160,-0.237483256985676,-1.00113347321077,0.469512195121951,0.818095247591887,0.69142777970793
"GO:0090277","positive regulation of peptide hormone secretion",85,0.283846922752092,0.990158882819354,0.470031545741325,0.818331065338859,0.691627085279848
"GO:0048521","negative regulation of behavior",62,-0.280590976805953,-1.00189310442225,0.470737913486005,0.818891831541777,0.692101026830981
"GO:0051896","regulation of protein kinase B signaling",118,0.266523308304659,0.996523493859605,0.471698113207547,0.819892886823232,0.692947086544272
"GO:0010952","positive regulation of peptidase activity",151,0.25600103395713,0.987457222533862,0.473529411764706,0.822405196797545,0.695070410096866
"GO:0031032","actomyosin structure organization",139,-0.241439434857903,-0.991178559248664,0.474683544303797,0.823738300416443,0.696197106380762
"GO:0006721","terpenoid metabolic process",93,-0.254827096586626,-0.986254518689738,0.475308641975309,0.823929364819552,0.69635858786646
"GO:1901019","regulation of calcium ion transmembrane transporter activity",67,-0.267641867757537,-0.979813106471583,0.475806451612903,0.823929364819552,0.69635858786646
"GO:0098869","cellular oxidant detoxification",72,0.288157641058474,0.999583495599107,0.475953565505804,0.823929364819552,0.69635858786646
"GO:0018205","peptidyl-lysine modification",384,-0.211618855300785,-0.991467859761892,0.477678571428571,0.826244347170687,0.698315136461283
"GO:0030004","cellular monovalent inorganic cation homeostasis",72,0.284660383350019,0.977888216960927,0.47887323943662,0.82763898883977,0.699493842725109
"GO:0006353","DNA-templated transcription, termination",96,-0.251586468705658,-0.983282334866324,0.480825958702065,0.829612085464732,0.701161440504906
"GO:0032845","negative regulation of homeostatic process",167,-0.233040052019988,-0.979377339514529,0.480825958702065,0.829612085464732,0.701161440504906
"GO:0001708","cell fate specification",73,-0.266804849207729,-0.981668213503411,0.481182795698925,0.829612085464732,0.701161440504906
"GO:0060541","respiratory system development",217,-0.229017614395356,-0.985075049825256,0.483180428134557,0.832382774741099,0.703503137929819
"GO:0002456","T cell mediated immunity",70,0.285146857717714,0.98147613914536,0.48538961038961,0.835255999925784,0.70593149540518
"GO:1902652","secondary alcohol metabolic process",122,-0.249227227707251,-0.993854149445024,0.485632183908046,0.835255999925784,0.70593149540518
"GO:0048332","mesoderm morphogenesis",68,0.292315728954555,0.994557876419968,0.486440677966102,0.835971842536905,0.706536502546689
"GO:0010632","regulation of epithelial cell migration",159,-0.234240169364984,-0.985599619155025,0.487341772151899,0.836405704831152,0.706903188997555
"GO:0009062","fatty acid catabolic process",85,-0.252575319044972,-0.972691928232376,0.487738419618529,0.836405704831152,0.706903188997555
"GO:0002062","chondrocyte differentiation",94,-0.253323462116739,-0.994168608505713,0.487870619946092,0.836405704831152,0.706903188997555
"GO:0030500","regulation of bone mineralization",61,-0.27256262384276,-0.966968769967225,0.491442542787286,0.841852137202337,0.711506338389784
"GO:0051047","positive regulation of secretion",334,0.236700543624628,0.987730479342515,0.49281045751634,0.842044114177872,0.711668591152332
"GO:0070227","lymphocyte apoptotic process",61,0.289656186541864,0.979765456431227,0.493650793650794,0.842044114177872,0.711668591152332
"GO:0009150","purine ribonucleotide metabolic process",454,0.231618712732472,0.99386856377749,0.493734335839599,0.842044114177872,0.711668591152332
"GO:0097006","regulation of plasma lipoprotein particle levels",52,-0.27665347344044,-0.963141565501785,0.493946731234867,0.842044114177872,0.711668591152332
"GO:0033138","positive regulation of peptidyl-serine phosphorylation",74,0.27945471651244,0.974674029315365,0.494417862838915,0.842044114177872,0.711668591152332
