"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues"
"446219","Synthesis of substrates in N-glycan biosythesis",50,0.330162898162436,1.08292768902019,0.315363881401617,0.711779227649445,0.626694579863519
"68827","CDT1 association with the CDC6:ORC:origin complex",56,0.322225518024983,1.09096488520716,0.317415730337079,0.713747099767981,0.628427216533212
"109704","PI3K Cascade",65,0.304932903018122,1.06001243676742,0.31830985915493,0.713747099767981,0.628427216533212
"2682334","EPH-Ephrin signaling",83,0.299746819665163,1.08070754698787,0.318452380952381,0.713747099767981,0.628427216533212
"71387","Metabolism of carbohydrates",242,0.25171451618483,1.04762295984754,0.321428571428571,0.717163231415454,0.631434990719937
"909733","Interferon alpha/beta signaling",55,0.316404919182245,1.07624847322827,0.322404371584699,0.717163231415454,0.631434990719937
"1236394","Signaling by ERBB4",133,0.271494916633852,1.05401882707188,0.322784810126582,0.717163231415454,0.631434990719937
"2467813","Separation of Sister Chromatids",146,-0.291976440702886,-1.05616476425105,0.322946175637394,0.717163231415454,0.631434990719937
"975110","TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling",14,-0.493328927586766,-1.14061269386327,0.32597623089983,0.720397249809015,0.634282421102412
"2555396","Mitotic Metaphase and Anaphase",155,-0.290304926490211,-1.0631405101672,0.326842837273992,0.720397249809015,0.634282421102412
"392517","Rap1 signalling",15,0.472925449444325,1.1482839997109,0.328320802005013,0.720397249809015,0.634282421102412
"975634","Retinoid metabolism and transport",38,-0.376302170252729,-1.10215673215595,0.328407224958949,0.720397249809015,0.634282421102412
"5655332","Signaling by FGFR3 in disease",21,0.39162543305233,1.07943100485772,0.328877005347594,0.720397249809015,0.634282421102412
"5655272","Signaling by FGFR3 mutants",21,0.39162543305233,1.07943100485772,0.328877005347594,0.720397249809015,0.634282421102412
"5654688","SHC-mediated cascade:FGFR1",18,0.419961723154196,1.10394706502293,0.334190231362468,0.73037955542114,0.643071462112108
"2262752","Cellular responses to stress",243,0.249097794480335,1.04216925200959,0.337719298245614,0.736426280147321,0.648395373606882
"202424","Downstream TCR signaling",44,-0.354710604032268,-1.06752840748226,0.338557993730408,0.736592391764806,0.648541628577926
"5654221","Phospholipase C-mediated cascade; FGFR2",45,0.327233783429868,1.06982461577891,0.34020618556701,0.737328338056951,0.649189601340325
"354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ",15,0.42325937309017,1.09918009267819,0.342789598108747,0.737328338056951,0.649189601340325
"1251985","Nuclear signaling by ERBB4",33,0.352100961380992,1.06262714167566,0.34320987654321,0.737328338056951,0.649189601340325
"191273","Cholesterol biosynthesis",23,-0.413812684646954,-1.08727698730454,0.344,0.737328338056951,0.649189601340325
"72202","Transport of Mature Transcript to Cytoplasm",29,-0.390851137950259,-1.08116511209966,0.3446519524618,0.737328338056951,0.649189601340325
"68884","Mitotic Telophase/Cytokinesis",14,-0.460747202847563,-1.09618004835253,0.346760070052539,0.737328338056951,0.649189601340325
"389958","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding",27,-0.397531082467543,-1.08527563552976,0.346938775510204,0.737328338056951,0.649189601340325
"198725","Nuclear Events (kinase and transcription factor activation)",20,0.393237282863868,1.07247069571332,0.346987951807229,0.737328338056951,0.649189601340325
"844456","The NLRP3 inflammasome",12,-0.495742320647211,-1.11090929831952,0.347386172006745,0.737328338056951,0.649189601340325
"5628897","TP53 Regulates Metabolic Genes",52,0.315221823690679,1.05826589154526,0.347708894878706,0.737328338056951,0.649189601340325
"3700989","Transcriptional Regulation by TP53",52,0.315221823690679,1.05826589154526,0.347708894878706,0.737328338056951,0.649189601340325
"1234176","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",18,0.401710078249552,1.06967170541365,0.348258706467662,0.737328338056951,0.649189601340325
"535734","Fatty acid, triacylglycerol, and ketone body metabolism",121,0.272737224435924,1.04064794332149,0.349206349206349,0.737328338056951,0.649189601340325
"68882","Mitotic Anaphase",154,-0.287091602414688,-1.05120326207741,0.34958217270195,0.737328338056951,0.649189601340325
"1482922","Acyl chain remodelling of PI",14,-0.472891520504284,-1.10059932424294,0.353146853146853,0.741028662034641,0.652447596081497
"202403","TCR signaling",61,-0.333272835506972,-1.06474619817726,0.353566009104704,0.741028662034641,0.652447596081497
"159236","Transport of Mature mRNA derived from an Intron-Containing Transcript",25,-0.400346887740133,-1.07760750417464,0.353637901861252,0.741028662034641,0.652447596081497
"5654693","FRS-mediated FGFR1 signaling",27,0.365887549053947,1.0560880117538,0.356770833333333,0.745975378787879,0.656802992329308
"2029482","Regulation of actin dynamics for phagocytic cup formation",49,0.324801835476701,1.05282151586564,0.35792349726776,0.746769110930142,0.657501843338297
"354192","Integrin alphaIIb beta3 signaling",27,0.364413587401003,1.05715348846719,0.359580052493438,0.748608471354874,0.659121330341874
"1660662","Glycosphingolipid metabolism",37,0.348269799943911,1.07594091547755,0.363414634146341,0.754361683216091,0.664186814905308
"4086400","PCP/CE pathway",74,0.294139896335001,1.02832897313552,0.363905325443787,0.754361683216091,0.664186814905308
"180910","Vpr-mediated nuclear import of PICs",31,-0.383443552832879,-1.07621528620793,0.367647058823529,0.760486207330898,0.669579225807307
"422475","Axon guidance",286,0.241790720888671,1.02928910479501,0.370833333333333,0.764478463933576,0.67309425613853
"1295596","Spry regulation of FGF signaling",14,0.408487968439063,1.05420608330121,0.371571072319202,0.764478463933576,0.67309425613853
"5358351","Signaling by Hedgehog",105,0.271994958301775,1.03269581412721,0.371951219512195,0.764478463933576,0.67309425613853
"198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",51,0.313230000814793,1.04285653394482,0.377717391304348,0.771811572997873,0.67955078019209
"421837","Clathrin derived vesicle budding",43,-0.3509972856514,-1.06023958942762,0.377916018662519,0.771811572997873,0.67955078019209
"199992","trans-Golgi Network Vesicle Budding",43,-0.3509972856514,-1.06023958942762,0.377916018662519,0.771811572997873,0.67955078019209
"109582","Hemostasis",417,0.231544108268037,1.01146002130956,0.38121546961326,0.774884105471403,0.682256028354466
"381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion",21,-0.418000939862399,-1.07516906646078,0.382300884955752,0.774884105471403,0.682256028354466
"451308","Activation of Ca-permeable Kainate Receptor",12,0.458224951753645,1.063548459895,0.382629107981221,0.774884105471403,0.682256028354466
"451306","Ionotropic activity of Kainate Receptors",12,0.458224951753645,1.063548459895,0.382629107981221,0.774884105471403,0.682256028354466
"427359","SIRT1 negatively regulates rRNA Expression",29,0.348847657147139,1.03301233302854,0.383693045563549,0.775413142289516,0.682721825182444
"432040","Vasopressin regulates renal water homeostasis via Aquaporins",24,-0.389840597562477,-1.04663173354124,0.38610662358643,0.777691740412979,0.684728044299539
"2559580","Oxidative Stress Induced Senescence",80,0.285855724661053,1.02027541369313,0.386430678466077,0.777691740412979,0.684728044299539
"351202","Metabolism of polyamines",15,0.428291363845261,1.0789031860293,0.38780487804878,0.778834744688403,0.685734416158036
"445355","Smooth Muscle Contraction",28,-0.380989178145942,-1.04683552783941,0.394648829431438,0.790935205872965,0.696388412711513
"211976","Endogenous sterols",13,0.443012336399239,1.07561789740916,0.397590361445783,0.795180722891566,0.700126429221298
"114452","Activation of BH3-only proteins",23,0.362718728892462,1.03458311048051,0.398936170212766,0.795467747598225,0.700379143575641
"168273","Influenza Viral RNA Transcription and Replication",110,0.269283390997161,1.01760666122907,0.39938080495356,0.795467747598225,0.700379143575641
"912446","Meiotic recombination",41,0.326669844889979,1.03679798742877,0.403061224489796,0.801146384479718,0.70537896770144
"2299718","Condensation of Prophase Chromosomes",23,0.383641181284518,1.05795335179714,0.410194174757282,0.811491935483871,0.714487832484437
"2428928","IRS-related events triggered by IGF1R",80,0.291693578039697,1.02737628188427,0.410493827160494,0.811491935483871,0.714487832484437
"168255","Influenza Life Cycle",114,0.263805041292112,1.00739654059914,0.411411411411411,0.811491935483871,0.714487832484437
"69205","G1/S-Specific Transcription",13,-0.457392305065182,-1.0547666256414,0.413120567375887,0.811491935483871,0.714487832484437
"445144","Signal transduction by L1",21,0.378650343381824,1.01453715998949,0.414043583535109,0.811491935483871,0.714487832484437
"201722","formation of the beta-catenin:TCF transactivating complex",39,0.330032380965297,1.02984387012814,0.414634146341463,0.811491935483871,0.714487832484437
"392518","Signal amplification",15,0.419559159884138,1.05255478998738,0.415865384615385,0.811491935483871,0.714487832484437
"211897","Cytochrome P450 - arranged by substrate type",48,-0.336480492516629,-1.02484142312191,0.416267942583732,0.811491935483871,0.714487832484437
"2871837","FCERI mediated NF-kB activation",27,0.354362351349609,1.02127494888723,0.41645885286783,0.811491935483871,0.714487832484437
"390466","Chaperonin-mediated protein folding",28,-0.373966647863019,-1.03002957719734,0.416666666666667,0.811491935483871,0.714487832484437
"2142753","Arachidonic acid metabolism",41,0.32706599358458,1.02565993771058,0.419178082191781,0.814740497781208,0.717348068221876
"2029485","Role of phospholipids in phagocytosis",19,-0.414293609911404,-1.03767754698965,0.421404682274247,0.817423540315107,0.719710385283433
"181430","Norepinephrine Neurotransmitter Release Cycle",16,-0.43671753314883,-1.05256212062475,0.424092409240924,0.820988511676819,0.722849207186303
"381753","Olfactory Signaling Pathway",23,-0.393165398451743,-1.02823681175558,0.428571428571429,0.825773530153511,0.727062234242167
"391160","Signal regulatory protein (SIRP) family interactions",12,0.43423180249611,1.0404138829629,0.429280397022333,0.825773530153511,0.727062234242167
"72187","mRNA 3'-end processing",35,-0.350388568478674,-1.0121083646251,0.42998352553542,0.825773530153511,0.727062234242167
"112296","Post-Elongation Processing of Intron-Containing pre-mRNA",35,-0.350388568478674,-1.0121083646251,0.42998352553542,0.825773530153511,0.727062234242167
"159418","Recycling of bile acids and salts",12,-0.463033454140676,-1.04759037916723,0.431818181818182,0.827651515151515,0.728715728715729
"2428924","IGF1R signaling cascade",83,0.284821001100501,1.01155416724137,0.435045317220544,0.82952944491406,0.730369174556566
"2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)",83,0.284821001100501,1.01155416724137,0.435045317220544,0.82952944491406,0.730369174556566
"391251","Protein folding",33,-0.356073576141513,-1.00838558363939,0.435374149659864,0.82952944491406,0.730369174556566
"75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex",12,-0.449183022778106,-1.02223655442283,0.451219512195122,0.8580276550797,0.755460766377245
"2586552","Signaling by Leptin",21,0.382004043581645,1.02013322464966,0.454314720812183,0.862216149910744,0.759148577016324
"606279","Deposition of new CENPA-containing nucleosomes at the centromere",36,0.325736873121531,0.993366468492467,0.45822102425876,0.866226045859026,0.762679138121492
"774815","Nucleosome assembly",36,0.325736873121531,0.993366468492467,0.45822102425876,0.866226045859026,0.762679138121492
"416476","G alpha (q) signalling events",140,-0.279208519703126,-1.00613683118847,0.460028050490884,0.867943548387097,0.764191333874659
"2022928","HS-GAG biosynthesis",27,0.341455932637719,0.987450015120032,0.461139896373057,0.868065480057165,0.764298690079753
"5620916","VxPx cargo-targeting to cilium",18,-0.401981081530627,-0.999285280828523,0.462295081967213,0.868065480057165,0.764298690079753
"2029481","FCGR activation",11,0.423213016344575,1.00281300607733,0.463302752293578,0.868065480057165,0.764298690079753
"3928662","EPHB-mediated forward signaling",40,0.312509001334675,1.00355103401572,0.463687150837989,0.868065480057165,0.764298690079753
"392154","Nitric oxide stimulates guanylate cyclase",24,-0.372664708252998,-1.01139695833189,0.470198675496689,0.876895704481911,0.772073367354674
"1980145","Signaling by NOTCH2",26,-0.372471092199472,-0.995193038613084,0.470219435736677,0.876895704481911,0.772073367354674
"212300","PRC2 methylates histones and DNA",34,0.330369032735317,0.993348229720915,0.474576271186441,0.883315371803664,0.777725640642215
"2028269","Signaling by Hippo",20,0.375294365595533,0.998943112494072,0.476923076923077,0.885976331360947,0.78006851448147
"399954","Sema3A PAK dependent Axon repulsion",16,-0.406616037149084,-0.976751475771984,0.482698961937716,0.893538713195202,0.786726904502259
"210991","Basigin interactions",25,0.357728304059638,0.995308274489157,0.483333333333333,0.893538713195202,0.786726904502259
"438066","Unblocking of NMDA receptor, glutamate binding and activation",17,-0.399218587152832,-0.985088449748005,0.484210526315789,0.893538713195202,0.786726904502259
"140877","Formation of Fibrin Clot (Clotting Cascade)",34,0.317935896567125,0.980195172670973,0.48469387755102,0.893538713195202,0.786726904502259
"203765","eNOS activation and regulation",20,0.351896330260124,0.958285445055732,0.486746987951807,0.893911768747996,0.78705536574957
"202131","Metabolism of nitric oxide",20,0.351896330260124,0.958285445055732,0.486746987951807,0.893911768747996,0.78705536574957
"74752","Signaling by Insulin receptor",105,0.263211378080714,0.984594121993938,0.488372093023256,0.895194386832002,0.788184662264637
"209776","Amine-derived hormones",14,0.396419739054204,0.969455258349167,0.490654205607477,0.896712619300106,0.789521408297358
"936837","Ion transport by P-type ATPases",39,-0.335591406342678,-0.979417592961792,0.491056910569106,0.896712619300106,0.789521408297358
"933543","NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10",12,0.415708588494546,0.981550339146794,0.493946731234867,0.899445528144917,0.791927630751981
"418990","Adherens junctions interactions",30,-0.352943463639042,-0.976090630541567,0.495049504950495,0.899445528144917,0.791927630751981
"389356","CD28 co-stimulation",24,0.341808425174767,0.972437975335345,0.495348837209302,0.899445528144917,0.791927630751981
"442982","Ras activation uopn Ca2+ infux through NMDA receptor",19,0.364307117188794,0.968361605351261,0.496277915632754,0.899445528144917,0.791927630751981
"77588","SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs",11,0.426196708308364,0.987518017942476,0.497512437810945,0.899994409972609,0.792410900357271
"3000480","Scavenging by Class A Receptors",19,0.355885011457143,0.941865098590774,0.502463054187192,0.90470123166389,0.796555078113134
"428157","Sphingolipid metabolism",69,0.279599676758233,0.975566351677274,0.50259067357513,0.90470123166389,0.796555078113134
"373760","L1CAM interactions",80,0.271914112797124,0.971102430641603,0.502923976608187,0.90470123166389,0.796555078113134
"425393","Transport of inorganic cations/anions and amino acids/oligopeptides",89,-0.291646598845959,-0.978742870205449,0.504491017964072,0.905833314783073,0.797551834308296
"1839117","Signaling by FGFR1 fusion mutants",16,0.381110024471258,0.968449201583721,0.508816120906801,0.911904216690111,0.802897032892677
"399956","CRMPs in Sema3A signaling",16,-0.389131928689164,-0.962037646050558,0.51114922813036,0.913079944085735,0.803932216215837
"2160916","Hyaluronan uptake and degradation",11,0.406349698009696,0.944461865423792,0.511682242990654,0.913079944085735,0.803932216215837
"419037","NCAM1 interactions",38,-0.330449460211418,-0.965690394791896,0.512779552715655,0.913079944085735,0.803932216215837
"2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression",11,0.419746748798584,0.959730494729087,0.513253012048193,0.913079944085735,0.803932216215837
"3299685","Detoxification of Reactive Oxygen Species",26,0.334945218423597,0.962640584504173,0.516129032258065,0.916508538899431,0.806950963747129
"74751","Insulin receptor signalling cascade",82,0.275309011897269,0.97710657405662,0.51840490797546,0.918860809365678,0.80902204856431
"3371568","Attenuation phase",12,0.396773476903366,0.950439695340469,0.51981351981352,0.919670073516227,0.809734574916761
"3214841","PKMTs methylate histone lysines",45,0.294233755661921,0.948730878476305,0.526854219948849,0.926906779661017,0.816106219860632
"5663205","Infectious disease",353,0.228814993618076,0.985394598775535,0.527777777777778,0.926906779661017,0.816106219860632
"210990","PECAM1 interactions",12,0.39170978355949,0.934404469057929,0.528571428571429,0.926906779661017,0.816106219860632
"73890","Double-Strand Break Repair",20,-0.378708066564108,-0.952106846849468,0.528619528619529,0.926906779661017,0.816106219860632
"193648","NRAGE signals death through JNK",45,-0.309927694869081,-0.949415000661058,0.529508196721311,0.926906779661017,0.816106219860632
"73894","DNA Repair",140,-0.27172084611123,-0.973174472911095,0.529661016949153,0.926906779661017,0.816106219860632
"1170546","Prolactin receptor signaling",12,-0.425969456502883,-0.958917006945351,0.533453887884268,0.931856158582645,0.820463960046613
"438064","Post NMDA receptor activation events",35,0.315892280847907,0.953844674289464,0.536649214659686,0.93440935804066,0.822711955210694
"168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",43,0.300002195559551,0.946848341543024,0.537790697674419,0.93440935804066,0.822711955210694
"442742","CREB phosphorylation through the activation of Ras",29,0.321470145920978,0.934409991715535,0.539845758354756,0.93440935804066,0.822711955210694
"186763","Downstream signal transduction",143,0.244428590782142,0.963913638426859,0.540625,0.93440935804066,0.822711955210694
"175474","Assembly Of The HIV Virion",13,0.378727723342499,0.923992588550579,0.542056074766355,0.93440935804066,0.822711955210694
"1250347","SHC1 events in ERBB4 signaling",19,0.350665764883549,0.930483187648952,0.546134663341646,0.93440935804066,0.822711955210694
"168254","Influenza Infection",119,0.251968297663212,0.962505911585491,0.546325878594249,0.93440935804066,0.822711955210694
"195258","RHO GTPase Effectors",220,-0.255581359300619,-0.964420126721256,0.546791443850267,0.93440935804066,0.822711955210694
"375165","NCAM signaling for neurite out-growth",64,-0.297702513241351,-0.956683154144268,0.547799696509863,0.93440935804066,0.822711955210694
"375280","Amine ligand-binding receptors",24,-0.352885704454964,-0.940621821575069,0.548333333333333,0.93440935804066,0.822711955210694
"418457","cGMP effects",18,-0.371706133160421,-0.941355086640148,0.548845470692718,0.93440935804066,0.822711955210694
"2214320","Anchoring fibril formation",15,0.363133835661809,0.927421020375983,0.549636803874092,0.93440935804066,0.822711955210694
"69273","Cyclin A/B1 associated events during G2/M transition",16,-0.387226737105163,-0.950230773245216,0.553763440860215,0.93440935804066,0.822711955210694
"2142691","Synthesis of Leukotrienes (LT) and Eoxins (EX)",13,-0.411757758429598,-0.949277241010843,0.557239057239057,0.93440935804066,0.822711955210694
"442729","CREB phosphorylation through the activation of CaMKII",17,0.353272820167542,0.922404891988595,0.557457212713936,0.93440935804066,0.822711955210694
"5654228","Phospholipase C-mediated cascade; FGFR4",43,0.296346965090995,0.947812063024102,0.557692307692308,0.93440935804066,0.822711955210694
"198753","ERK/MAPK targets",17,0.353221226904367,0.918177057039247,0.558194774346793,0.93440935804066,0.822711955210694
"381038","XBP1(S) activates chaperone genes",54,0.277317637140625,0.940627966224997,0.558823529411765,0.93440935804066,0.822711955210694
"432722","Golgi Associated Vesicle Biogenesis",27,-0.33228603908265,-0.934734397118916,0.5600624024961,0.93440935804066,0.822711955210694
"2046104","alpha-linolenic (omega3) and linoleic (omega6) acid metabolism",13,0.387477145917023,0.93654269453778,0.561743341404358,0.93440935804066,0.822711955210694
"2046106","alpha-linolenic acid (ALA) metabolism",13,0.387477145917023,0.93654269453778,0.561743341404358,0.93440935804066,0.822711955210694
"1483166","Synthesis of PA",27,-0.337245706603369,-0.913196091294504,0.562068965517241,0.93440935804066,0.822711955210694
"456926","Thrombin signalling through proteinase activated receptors (PARs)",17,-0.393936834916555,-0.940040027754309,0.56271186440678,0.93440935804066,0.822711955210694
"912694","Regulation of IFNA signaling",13,0.37791135599068,0.921808024478257,0.563549160671463,0.93440935804066,0.822711955210694
"190236","Signaling by FGFR",143,0.247767678589405,0.96612660726462,0.563573883161512,0.93440935804066,0.822711955210694
"5654736","Signaling by FGFR1",143,0.247767678589405,0.96612660726462,0.563573883161512,0.93440935804066,0.822711955210694
"5654738","Signaling by FGFR2",143,0.247767678589405,0.96612660726462,0.563573883161512,0.93440935804066,0.822711955210694
"5654741","Signaling by FGFR3",143,0.247767678589405,0.96612660726462,0.563573883161512,0.93440935804066,0.822711955210694
"5654743","Signaling by FGFR4",143,0.247767678589405,0.96612660726462,0.563573883161512,0.93440935804066,0.822711955210694
"2453902","The canonical retinoid cycle in rods (twilight vision)",14,-0.398366545655691,-0.928982916065606,0.563934426229508,0.93440935804066,0.822711955210694
"212676","Dopamine Neurotransmitter Release Cycle",19,-0.369734156817826,-0.927432983505092,0.565217391304348,0.934931506849315,0.823171687407918
"156580","Phase II conjugation",66,0.271466425097145,0.946291385256021,0.567796610169492,0.935637891520244,0.82379363228545
"114604","GPVI-mediated activation cascade",28,0.309809688781489,0.927856158527916,0.569007263922518,0.935637891520244,0.82379363228545
"73886","Chromosome Maintenance",67,-0.2871076611087,-0.92233107271156,0.569422776911076,0.935637891520244,0.82379363228545
"452723","Transcriptional regulation of pluripotent stem cells",29,0.310950209233092,0.929015849203447,0.56951871657754,0.935637891520244,0.82379363228545
"171007","p38MAPK events",13,0.370143808899608,0.908373997663386,0.571428571428571,0.937181663837012,0.825152865185034
"901042","Calnexin/calreticulin cycle",11,0.403220381582581,0.916507793412334,0.572984749455338,0.938141132159078,0.825997640606446
"194840","Rho GTPase cycle",122,-0.266619941846579,-0.944257484611546,0.579479768786127,0.947169977406766,0.833947195973267
"1445148","Translocation of GLUT4 to the plasma membrane",52,0.279393485759691,0.943683291472429,0.583554376657825,0.952218797046383,0.83839248993514
"110314","Recognition of DNA damage by PCNA-containing replication complex",26,-0.346701638419348,-0.913895581886962,0.587837837837838,0.957590811722346,0.843122344853063
"186712","Regulation of beta-cell development",18,-0.367938002577336,-0.916243394892324,0.590301003344482,0.95998445998446,0.845229861248168
"69618","Mitotic Spindle Checkpoint",19,-0.371592329725835,-0.925512219077843,0.592198581560284,0.961451814768461,0.846521811412135
"189200","Hexose transport",40,-0.308722002151019,-0.910058922693174,0.594135802469136,0.962069493862681,0.847065654398001
"196854","Metabolism of vitamins and cofactors",82,0.259768011483184,0.941222934017945,0.596969696969697,0.962069493862681,0.847065654398001
"196849","Metabolism of water-soluble vitamins and cofactors",82,0.259768011483184,0.941222934017945,0.596969696969697,0.962069493862681,0.847065654398001
"174490","Membrane binding and targetting of GAG proteins",11,0.383462119960282,0.88718721902474,0.599531615925059,0.962069493862681,0.847065654398001
"174495","Synthesis And Processing Of GAG, GAGPOL Polyproteins",11,0.383462119960282,0.88718721902474,0.599531615925059,0.962069493862681,0.847065654398001
"210500","Glutamate Neurotransmitter Release Cycle",22,-0.3586141012249,-0.919074778802499,0.600331674958541,0.962069493862681,0.847065654398001
"1502540","Signaling by Activin",12,-0.397810522064262,-0.905807362008664,0.600713012477718,0.962069493862681,0.847065654398001
"5339562","Uptake and actions of bacterial toxins",22,0.323732661093566,0.897970622235126,0.601449275362319,0.962069493862681,0.847065654398001
"912526","Interleukin receptor SHC signaling",22,0.335544928661288,0.912460753797851,0.601542416452442,0.962069493862681,0.847065654398001
"622312","Inflammasomes",17,-0.372210478599745,-0.905343365859714,0.60548885077187,0.964976657818523,0.849625301860485
"3238698","WNT ligand biogenesis and trafficking",23,-0.336293441360076,-0.8946926482733,0.606060606060606,0.964976657818523,0.849625301860485
"918233","TRAF3-dependent IRF activation pathway",13,0.36325904728277,0.895369560694595,0.606356968215159,0.964976657818523,0.849625301860485
"76066","RNA Polymerase III Transcription Initiation From Type 2 Promoter",26,-0.333338414932697,-0.898934765090981,0.607779578606159,0.965649791009127,0.850217970072327
"77389","IRS-related events",77,0.263634227411806,0.932431798508943,0.610778443113772,0.966966966966967,0.851377693482957
"167021","PLC-gamma1 signalling",33,0.305938033510487,0.905391250058361,0.611702127659574,0.966966966966967,0.851377693482957
"2122948","Activated NOTCH1 Transmits Signal to the Nucleus",24,0.314873784560686,0.885027694636932,0.611898016997167,0.966966966966967,0.851377693482957
"112399","IRS-mediated signalling",76,0.265311781332374,0.933256884855576,0.612612612612613,0.966966966966967,0.851377693482957
"446353","Cell-extracellular matrix interactions",19,0.33522413481665,0.894810885649057,0.618357487922705,0.969436652934653,0.853552158190258
"5654687","Downstream signaling of activated FGFR1",131,0.23960612314329,0.93180312608182,0.619195046439629,0.969436652934653,0.853552158190258
"5654696","Downstream signaling of activated FGFR2",131,0.23960612314329,0.93180312608182,0.619195046439629,0.969436652934653,0.853552158190258
"5654708","Downstream signaling of activated FGFR3",131,0.23960612314329,0.93180312608182,0.619195046439629,0.969436652934653,0.853552158190258
"5654716","Downstream signaling of activated FGFR4",131,0.23960612314329,0.93180312608182,0.619195046439629,0.969436652934653,0.853552158190258
"2892247","POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation",20,0.336437534166945,0.91252043190455,0.621483375959079,0.971444888635066,0.855320333460971
"1660516","Synthesis of PIPs at the early endosome membrane",13,0.365400295821401,0.879562763290137,0.628361858190709,0.979209123066364,0.862156447028029
"76061","RNA Polymerase III Transcription Initiation From Type 1 Promoter",27,-0.330042745040184,-0.892804599606842,0.62847790507365,0.979209123066364,0.862156447028029
"4085001","Sialic acid metabolism",31,0.296293712327447,0.881667983927775,0.631979695431472,0.982397367830704,0.864963575468245
"70153","Glucose transport",38,-0.304432627079199,-0.890812647163622,0.632558139534884,0.982397367830704,0.864963575468245
"174154","APC/C:Cdc20 mediated degradation of Securin",62,0.264934183882441,0.907933074887921,0.639257294429708,0.990362152961202,0.871976266309961
"176033","Interactions of Vpr with host cellular proteins",34,-0.309270734469795,-0.887934312783906,0.640822784810127,0.990362152961202,0.871976266309961
"1227986","Signaling by ERBB2",144,0.230908806782019,0.91491614111346,0.643312101910828,0.990362152961202,0.871976266309961
"390918","Peroxisomal lipid metabolism",21,0.316593307525057,0.860789097544227,0.644295302013423,0.990362152961202,0.871976266309961
"164952","The role of Nef in HIV-1 replication and disease pathogenesis",28,-0.324122248415864,-0.880101421980543,0.644670050761421,0.990362152961202,0.871976266309961
"1855204","Synthesis of IP3 and IP4 in the cytosol",27,-0.320529998703796,-0.874428110841174,0.644891122278057,0.990362152961202,0.871976266309961
"2173782","Binding and Uptake of Ligands by Scavenger Receptors",37,-0.305047258385362,-0.885527681578126,0.645569620253165,0.990362152961202,0.871976266309961
"201451","Signaling by BMP",23,0.30729587990597,0.870982682864824,0.646753246753247,0.990362152961202,0.871976266309961
"70614","Amino acid synthesis and interconversion (transamination)",15,0.344414188361361,0.876399183323766,0.646913580246914,0.990362152961202,0.871976266309961
"5627123","RHO GTPases activate PAKs",23,-0.334115925642075,-0.8815998225593,0.649029982363316,0.992030004688232,0.873444746418319
"162658","Golgi Cisternae Pericentriolar Stack Reorganization",11,-0.387214081339268,-0.860663862774359,0.651041666666667,0.993532780410742,0.874767883373521
"881907","Gastrin-CREB signalling pathway via PKC and MAPK",161,-0.254516784583671,-0.926985901024864,0.654929577464789,0.997889545474741,0.878603849562592
"68886","M Phase",224,-0.245194658309902,-0.930324105958264,0.656634746922025,0.998301477509925,0.878966540076299
"532668","N-glycan trimming in the ER and Calnexin/Calreticulin cycle",13,0.350483888638738,0.839953325989973,0.657266811279826,0.998301477509925,0.878966540076299
"166520","Signalling by NGF",263,0.22449900047419,0.936824439298788,0.659574468085106,0.999237804878049,0.879790940766551
"109970","Global Genomic NER (GG-NER)",35,-0.304818707412442,-0.87161773967898,0.661716171617162,0.999237804878049,0.879790940766551
"1855183","Synthesis of IP2, IP, and Ins in the cytosol",11,0.366275421729131,0.847714431467826,0.662004662004662,0.999237804878049,0.879790940766551
"1369062","ABCA transporters in lipid homeostasis",11,-0.394268699651339,-0.859704878617424,0.662020905923345,0.999237804878049,0.879790940766551
"5625886","Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3",28,-0.315678202784007,-0.861440255596319,0.666098807495741,1,0.880462024626784
"71291","Metabolism of amino acids and derivatives",182,0.228140416959573,0.930562292643951,0.668918918918919,1,0.880462024626784
"5610787","Hedgehog 'off' state",74,0.25332415755917,0.894653570620857,0.669565217391304,1,0.880462024626784
"212718","EGFR interacts with phospholipase C-gamma",33,-0.302580758612636,-0.864374167446663,0.670491803278689,1,0.880462024626784
"74217","Purine salvage",12,0.348842257230398,0.828715652309222,0.673708920187793,1,0.880462024626784
"5654227","Phospholipase C-mediated cascade; FGFR3",42,0.278340763981518,0.883685884772412,0.680851063829787,1,0.880462024626784
"5653656","Vesicle-mediated transport",180,0.228511997807254,0.939586309680641,0.681318681318681,1,0.880462024626784
